id,Age
94536,8.400597520919861
94537,11.326027391184637
94538,8.93692897501409
94539,11.478895971847537
94540,10.714028627841651
94541,10.543865399956061
94542,9.841685820547628
94543,8.813852913700151
94544,13.778836838689138
94545,14.342063178470337
94546,8.247746194152125
94547,9.485611842333988
94548,5.162881242834738
94549,6.692026955576991
94550,8.605780549963407
94551,4.9836240402047824
94552,6.419106351251977
94553,11.54247782649394
94554,11.05728452632123
94555,8.507324862445913
94556,6.931729386473945
94557,8.386615406304024
94558,10.372337470497063
94559,10.627617301093379
94560,8.63331705679682
94561,6.017095369861938
94562,9.012439820267755
94563,12.206090676647916
94564,8.317901480277492
94565,12.287277485871506
94566,8.675951318786403
94567,8.585293563058004
94568,8.143535598897405
94569,10.53083145103708
94570,10.607597136040479
94571,10.164627688115802
94572,10.281960949981345
94573,11.376210834700583
94574,9.802203598409752
94575,10.87132607063431
94576,9.99256949492134
94577,10.653958245521373
94578,12.296403129635326
94579,8.644894276747438
94580,11.839285441248128
94581,12.506727642729476
94582,6.219624728371212
94583,9.876717871823878
94584,6.121983122433157
94585,8.429222215011713
94586,9.257008291122618
94587,10.606208957560977
94588,6.9149298215123585
94589,11.272405584079825
94590,11.447645677220116
94591,8.647615611069092
94592,8.997387259793106
94593,9.152590938104925
94594,8.942351396307018
94595,9.601642521224772
94596,12.549453621482293
94597,10.550732590765092
94598,10.802279104012174
94599,7.989935956145871
94600,9.973314748179526
94601,11.578694590516584
94602,9.316324385588699
94603,8.428085899740259
94604,10.343797756276718
94605,8.515923621173426
94606,8.96029236876777
94607,7.9485158525955395
94608,9.832334127470032
94609,12.506318082462313
94610,9.368111833867967
94611,7.175000439661025
94612,13.060716547717279
94613,8.740951528781139
94614,8.280957159950969
94615,11.258149072038115
94616,8.936227826754823
94617,10.292638194844416
94618,13.471504908875483
94619,9.785692304525215
94620,7.808068783190291
94621,7.454203919027802
94622,8.372910612233683
94623,9.475693739232366
94624,11.016202195249708
94625,10.983669240834564
94626,6.987672560650351
94627,12.155913335555129
94628,10.129402127980601
94629,7.608337296751224
94630,8.663918127525779
94631,9.872453819032089
94632,8.901798075014579
94633,10.06813694034186
94634,9.455613361305716
94635,11.82312988200734
94636,8.898435038567053
94637,9.254775541162166
94638,10.186141584891843
94639,10.261216473135788
94640,9.238627845307672
94641,9.91713515205643
94642,9.748324208760407
94643,12.568277783944026
94644,10.986894653800945
94645,11.684609575941554
94646,12.317141366060673
94647,10.60910559698926
94648,6.8073431704493075
94649,10.31430040090681
94650,10.257995917459452
94651,7.25081426961859
94652,9.96143657089483
94653,12.32386248552067
94654,8.259377807977941
94655,10.320414909808132
94656,8.607157380959887
94657,13.255834607780821
94658,9.70940924154475
94659,9.37853956545405
94660,11.46505365660983
94661,15.746019996308041
94662,11.097039871885826
94663,13.30594534762148
94664,5.65529325008915
94665,10.874040920105076
94666,6.448316283595222
94667,7.190580650399946
94668,8.43416189315947
94669,8.067928930993927
94670,9.172864635710534
94671,11.407674453776435
94672,8.196091349833338
94673,9.925020720491927
94674,9.154162517584384
94675,7.029167021286631
94676,11.664117732867371
94677,10.254934801399553
94678,7.459255134462653
94679,9.770346715049142
94680,7.728171713398433
94681,7.519027086588122
94682,9.879739764119703
94683,12.474929621241603
94684,8.474334074396031
94685,13.514768104297843
94686,10.318424483475951
94687,8.680660826002653
94688,8.507934811491166
94689,11.832037854150524
94690,6.659517312160423
94691,11.985560843317574
94692,10.625466825380402
94693,10.517649872436598
94694,13.0445175904432
94695,9.66156215958207
94696,7.036625254545147
94697,10.15488537620329
94698,11.966917293493855
94699,7.129861964002465
94700,10.930430189624857
94701,12.340228938761358
94702,7.431431210625112
94703,7.339589680108686
94704,10.632503740593888
94705,9.88928321162444
94706,8.12549642695
94707,8.2014617945441
94708,12.75704849249188
94709,8.92815045661806
94710,7.032899254053693
94711,6.940401678214771
94712,7.048697770613762
94713,11.030005088384403
94714,12.076829713580048
94715,5.586633259469737
94716,9.192257608925722
94717,10.567260922816011
94718,6.594533226798364
94719,6.30159968791204
94720,7.901327820974444
94721,9.551249975979925
94722,11.73272033268297
94723,8.435302404445862
94724,10.820630011335677
94725,9.536914432675806
94726,7.288410384289607
94727,11.298434377743547
94728,9.98224299384418
94729,11.470735274460248
94730,10.946193921969966
94731,9.262161289653042
94732,8.649981311070663
94733,12.279256126319895
94734,13.438157850081376
94735,6.460761514952525
94736,6.737738336724874
94737,11.30891865893698
94738,12.575250620454742
94739,10.82069013244199
94740,12.068871561955813
94741,5.9148199234646315
94742,9.68998395529056
94743,8.614200904741471
94744,7.037036115546876
94745,10.735993288060065
94746,9.089455612129356
94747,11.902454661033483
94748,10.228215597918735
94749,10.351504296805809
94750,7.403032962423543
94751,8.531246268772488
94752,9.579692648260473
94753,7.3984829279428155
94754,6.947339982782969
94755,6.362975095006923
94756,9.386071228438619
94757,10.683628620891573
94758,7.922260683688907
94759,10.70858417426193
94760,8.017608692979662
94761,11.131869582505578
94762,9.807179191955196
94763,13.46402619054927
94764,11.628768234849352
94765,7.017735397970679
94766,10.03354592824869
94767,10.166417699782027
94768,11.499569354974529
94769,8.508356032278071
94770,6.985817909128027
94771,8.231046626039966
94772,10.381326082599864
94773,9.811425072502447
94774,11.03795455785175
94775,8.840191459301066
94776,10.44286919212069
94777,6.892209949122016
94778,9.94891544644856
94779,8.263829325707752
94780,6.089267023354751
94781,9.612477204119916
94782,8.550342383252662
94783,13.531498557774604
94784,11.121958006948658
94785,12.760689998662672
94786,10.167386434552132
94787,7.977168636768156
94788,9.04208367963498
94789,7.583778766360113
94790,10.376903961595612
94791,10.56011185268815
94792,10.661375893798454
94793,7.1728506869597926
94794,9.458935429449987
94795,9.899866883052825
94796,10.137915176573587
94797,9.075661288323134
94798,9.506400924277495
94799,12.519669984563517
94800,4.75450895772172
94801,6.868695374960616
94802,12.780458860426288
94803,14.005499625564832
94804,12.804343596578187
94805,8.640273180973583
94806,10.31999464568839
94807,9.199386283411632
94808,5.620669831552196
94809,9.564127349094532
94810,10.258446382150112
94811,12.690133516315798
94812,9.120259677307383
94813,9.821578773688403
94814,10.339428944160893
94815,9.59240907692965
94816,11.03291725728575
94817,12.299388242099706
94818,10.353640120930978
94819,8.973538478918847
94820,11.269508280401057
94821,5.500310094334398
94822,5.420880980882
94823,10.832945226386958
94824,10.806326799559919
94825,9.579812623444909
94826,9.936227302703564
94827,10.390852079667702
94828,7.661868695272447
94829,9.37380003380852
94830,7.435803032620148
94831,10.734995926491145
94832,13.271727272727274
94833,10.479886888242804
94834,9.095904908531775
94835,9.480090983126027
94836,11.453376540362564
94837,9.796795495772049
94838,14.563287115366858
94839,4.753794019781693
94840,9.796235511378317
94841,11.096453880133005
94842,7.20691014379392
94843,7.240910081076971
94844,10.48526388488763
94845,10.06866930947322
94846,11.78364724903069
94847,4.536059850575383
94848,10.61755117214069
94849,6.840183112196951
94850,10.863323161049244
94851,8.80001582083382
94852,8.84657893909614
94853,11.62121127795943
94854,10.597088144605411
94855,10.281872078648025
94856,8.639086553516435
94857,12.68829176653395
94858,9.040605740035089
94859,7.597593732398034
94860,9.427864336413734
94861,15.183821794372683
94862,13.864955485129833
94863,10.815597827802696
94864,7.131252492719739
94865,10.437606173552194
94866,10.877620921724272
94867,10.612972139264143
94868,8.77878786662641
94869,7.750721049021118
94870,11.909110686408908
94871,8.524660452037407
94872,6.423510278817101
94873,6.940349280077887
94874,9.179219083979142
94875,9.742603321019258
94876,9.814776234384226
94877,10.229126543793345
94878,11.483943407033017
94879,10.154334679750281
94880,12.105860338060955
94881,10.002059021316343
94882,10.98864584423043
94883,10.200635380608164
94884,11.816920253907323
94885,5.698301594775733
94886,9.669234999768413
94887,7.5354442928125005
94888,11.093702090043791
94889,15.631460317460316
94890,11.624694306870666
94891,9.319512225570708
94892,10.166900890060331
94893,8.671832568211473
94894,10.290168029612197
94895,7.347554147167009
94896,9.688585419673673
94897,11.506252085724563
94898,7.288188723474618
94899,11.466784019636773
94900,7.5599351334425515
94901,9.28587102491123
94902,11.407485814011821
94903,10.403705679762176
94904,11.038466332412922
94905,7.36664551436269
94906,6.561397950459532
94907,7.6833293420958375
94908,7.065566520017804
94909,8.467340452676297
94910,10.524289996798178
94911,6.75088514648047
94912,11.730928300271025
94913,10.158510541917185
94914,13.05243773046652
94915,7.983243568595563
94916,13.073547559697307
94917,12.74981783214789
94918,11.074362605334963
94919,10.476874619601807
94920,9.757322221991354
94921,6.131520698501945
94922,8.48751131021158
94923,10.606419239016336
94924,13.25792788835894
94925,9.749800080654904
94926,13.525208244233161
94927,10.709893984995311
94928,8.381353297003665
94929,8.812091736474237
94930,5.510232087288534
94931,10.899820698135338
94932,10.15526273821582
94933,10.97875900614485
94934,9.373970213617804
94935,5.482966479884855
94936,8.67228089639392
94937,9.591802448429839
94938,12.754818974625906
94939,12.127146864071817
94940,11.280045605004888
94941,11.529140067354946
94942,8.918516561888636
94943,9.6336565933205
94944,8.203384798509463
94945,11.187650459221809
94946,12.88712665116245
94947,10.818996859167516
94948,9.83890086655373
94949,8.467034109037273
94950,10.193569056125655
94951,11.41494073019678
94952,9.296432590940787
94953,10.13752077690642
94954,8.46342547943886
94955,8.52566093594551
94956,11.715418013934727
94957,7.1373293237153765
94958,6.669068336461637
94959,8.56567020779605
94960,9.721516322959216
94961,10.02418465473704
94962,10.769757780624309
94963,6.32640741708251
94964,8.23303750368578
94965,8.943214289581311
94966,11.885283415108429
94967,13.160155368417172
94968,8.446754355570766
94969,12.849748054573304
94970,7.921704105799077
94971,8.572968596750805
94972,6.50572674438162
94973,9.838532441202965
94974,8.168737361549274
94975,11.996899324350773
94976,8.919126201471295
94977,8.857265282459295
94978,10.664929226969054
94979,12.931994752726164
94980,7.77400240033521
94981,10.191521765465442
94982,6.4328118243264525
94983,10.510725521876836
94984,9.758833906726407
94985,7.0899017060580025
94986,12.144730923390773
94987,9.82756245630749
94988,7.922685425729956
94989,5.507480125510482
94990,11.126061999391352
94991,12.375470536189237
94992,6.7339269547604825
94993,12.12744246031746
94994,12.134539087712668
94995,6.786397237569336
94996,13.881521432504362
94997,10.08116338149119
94998,11.606762644587459
94999,7.703145410301605
95000,9.682977258698703
95001,7.149199936014944
95002,8.443215790113143
95003,10.688428215588731
95004,12.54247794652025
95005,8.570519413601534
95006,8.529421117331719
95007,13.277008934001953
95008,11.420047428615048
95009,9.49765661869242
95010,7.648667297949998
95011,11.203097249604271
95012,10.62791937249885
95013,4.974310274373613
95014,9.614584795772378
95015,7.1067055348521775
95016,7.4769009085469635
95017,11.15740819445172
95018,4.456141970648748
95019,10.993011808816954
95020,6.552002268946158
95021,9.65938461832039
95022,6.032630983129184
95023,7.228803933493011
95024,8.622598437998288
95025,12.523282085745254
95026,11.039451984660841
95027,12.461123279309277
95028,9.527613637822995
95029,10.575047601018186
95030,12.122570300683812
95031,9.150638763656643
95032,9.823737424454595
95033,11.42343263969807
95034,11.66191056905986
95035,9.634075216813834
95036,8.688700252088921
95037,7.818406922852504
95038,9.099441280606554
95039,13.088596975226926
95040,10.8920675457376
95041,9.07154534617479
95042,5.641906061476796
95043,9.932098126734251
95044,8.661975563013389
95045,11.077322119039634
95046,6.469048506600639
95047,9.747630094254088
95048,9.933674683906213
95049,10.0005176500168
95050,12.271560545468184
95051,12.868089737535936
95052,14.106471387017011
95053,13.348913027085285
95054,7.791192916325119
95055,8.807989884112867
95056,7.955148753541315
95057,5.727253462769884
95058,9.419520914116514
95059,9.500001303755038
95060,11.911835383405965
95061,10.979317115252586
95062,10.197865904712996
95063,13.804882055552753
95064,11.139762064116244
95065,12.51030511010999
95066,6.926019842891788
95067,6.588430002260301
95068,9.424125407659506
95069,12.912642881471077
95070,13.443531735783216
95071,6.958624156027509
95072,7.392145371523643
95073,9.133342535972446
95074,8.580906180829421
95075,10.655835924418943
95076,6.725311616371949
95077,10.105426317337072
95078,6.905983923755411
95079,6.296858710180291
95080,13.04136854491779
95081,10.53436115981081
95082,8.451051014721145
95083,11.052522712138794
95084,12.922917042436017
95085,6.81136534498752
95086,8.01327375860715
95087,7.055410272063018
95088,12.162421864843218
95089,11.200777082881364
95090,6.3817974327181854
95091,11.833279228395488
95092,13.414890048965372
95093,5.144382216179915
95094,10.813675944567947
95095,12.562027310389366
95096,10.167993093351907
95097,13.097368447134782
95098,7.17368146072896
95099,10.657587133974145
95100,11.565364098564615
95101,8.778801608098497
95102,11.22516870871546
95103,8.78781623931624
95104,11.361808720529478
95105,6.188813126218622
95106,12.29713341740883
95107,10.082461020582196
95108,7.417185944530123
95109,8.369616876148243
95110,9.9432911863395
95111,9.017414585391696
95112,11.342148089084201
95113,13.891431235721786
95114,11.552408139203068
95115,6.218897373228293
95116,7.370279750261805
95117,10.964146918178738
